0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
56.3952,0,0,0,0.193378,31.7599,0,0,0,0,11.6515,68.0467,0,0.0483446,0.0483446,1.5003,30.2596,0,0.0966892,0,0,0,0,0,0,16.3138,30.5402,50.6583,2.34262,0.0966892,0,0.0483446,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.6667,33.3333,0,0,0,0,0,0,0,0,6.36424,93.6358,0,0,0,0,0
0,0,0,0,0,51.7135,48.2865,0,0,0,0,0,0,0,0,8.97193,51.7135,0,25.3638,13.9508,0,0,0,25.3638,8.97193,16.3919,22.9227,4.97885,21.3708,0,0,0,0
0,0,0,0,0,99.0962,0.903776,0,0,0,0,0,0,0,0,0,92.1941,7.80594,0,0,0,0,0,0,0,0.903776,0,54.9252,44.171,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,51.7334,48.2666,0,0,0,0,0,0,0,0,0,7.17773,72.1931,8.91113,11.7181,0,0,0
0,0,0,0,0,64.1276,35.8724,0,0,0,0,0,0,0,5.09227,21.672,19.5811,22.8608,30.7939,0,0,0,0,0,0,31.2396,57.6999,11.0605,0,0,0,0,0
8.65419,1.84228,2.30349,10.0239,6.3531,30.7468,11.9754,3.95443,3.93733,3.11324,17.0958,9.65326,12.9976,8.91192,3.20817,6.28552,16.4557,11.343,3.64565,9.59239,7.36275,10.5439,1.77865,3.50332,5.21677,7.93285,14.3509,10.3332,20.126,10.4821,11.9343,11.7151,2.62675
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,23.2956,76.7044,0,0,0,0,0,0,12.2467,0,34.4247,29.8539,23.4748,0,0,0,0,0,0,0,0,0,12.1123,11.6714,29.5922,22.7532,11.8859,11.9849,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.991007,99.009,0,0,0,0,0,0,0,0,0,23.5553,48.307,24.9359,3.20182,0,0,0,0,0,0,0,34.381,23.5478,28.0085,4.35713,9.70553,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.264907,99.7351,0,0,0,0,0,0,0,0,0,11.9095,78.5788,8.97657,0.413565,0.121569,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,6.57406,92.6768,0,0,0,0,0.749173,0,0.749173,1.20124,0.749173,41.8492,43.7873,9.71346,1.95042,0,0,0,0,0,0,1.95042,22.8628,9.71346,22.1258,43.3475,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,15.4023,0,0,0,32.2204,21.5326,19.0038,0,0,0,11.8409
0,0,0,0,0,51.5492,38.5135,9.93732,0,0,0,4.16383,4.58826,18.9835,10.0069,28.4121,18.3242,5.72598,4.94512,4.85012,0,0,0.121247,5.33389,18.0711,42.7652,21.7714,1.1164,5.60413,0.204356,0,5.01231,0
0,0,0,0,1.82493,70.6865,27.4886,0,0,0,0,0,0,10.0908,10.7329,24.2661,23.4546,26.6304,4.25682,0.568379,0,0,0.402275,2.8163,11.6404,39.1026,23.6315,4.31624,7.71296,3.01975,2.89883,4.45924,0
33.3333,0,0,0,0,66.6667,0,0,0,0,0,0,0,33.3333,0,0,33.3333,0,0,0,0,33.3333,0,0,28.2438,0,61.5771,5.08955,5.08955,0,0,0,0
0,0,0,0,0,74.4037,25.5963,0,0,0,0,0,0,0,0.160412,17.1996,58.344,23.5965,0.699475,0,0,0,0.821109,1.02998,2.23217,21.8364,61.8721,11.7602,0.279965,0.0190657,0.0209646,0.0524973,0.0755526
0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
50.8162,0,0,0,0,48.9872,0,0,0,0,0.196688,0,0,13.0669,0,0,74.022,0.392845,0.0491721,12.469,0,0,0,0,0,0.0491721,10.4655,89.0925,0.392845,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,9.44733,14.5043,47.6672,16.3053,8.52667,3.54913,0,0
0,0,0,0,4.18953,44.9901,50.7598,0.0605751,0,0,0,0.0121244,2.11277,10.5953,16.9243,21.2468,12.9964,14.9497,16.8931,4.25917,0.00930091,0.00103517,6.39124,6.4134,23.2563,21.1682,17.0991,17.104,2.16877,2.12226,0.0136344,0.0200186,4.2431
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.9387,83.0613,0,0,0,0,0,0,0,3.0785,0,9.87378,81.6568,0,0,5.39087,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
2.8007,0,0,0,0,97.1993,0,0,0,0,0,0,0,0,0,4.40566,49.7954,8.81133,36.9876,0,0,0,7.1634,4.40566,0,0,0,34.4921,45.0083,2.00584,0,0,6.92475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,96.557,3.44299,0,0,0,0,0.130787,0,0,7.66411,28.7466,60.219,2.80434,0.173537,0.261574,0,0,5.1146,11.2216,14.1768,20.9928,36.7699,2.37178,1.03741,2.57,2.72371,0.107545,2.91384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,62.2694,31.4177,6.31292,0,0,0,0,0.412154,4.92756,7.74982,18.7273,35.722,18.7719,9.29553,4.30522,0.0884387,0,0.191347,5.81064,17.0984,25.4969,33.0709,12.2974,5.06204,0.91819,0.0222094,0,0.0319671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,1.38687,26.1459,64.2904,6.25989,1.91702,0,0,0,0,0,0,7.46665,6.63159,26.4559,15.7748,23.1426,8.73087,7.10471,4.6929,5.53772,1.38901,6.78879,6.16495,1.93106,2.45908,19.7642,19.9907,19.7944,12.0173,4.16275
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.4696,8.53036,0,0,0,0,0.462776,0,0.239911,2.61683,35.752,35.4614,19.5792,5.88794,0,0,0
10.1958,0,0,0,0,86.6296,0,0,0,3.17462,0,12.0866,0,10.9234,16.6608,32.6346,24.5199,0,0,1.28377,1.89085,0,0,0,0,0,10.1958,64.2963,12.8143,12.6937,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,9.94137,0,0,0,0,90.0586,0,0,0,0,0,0,0,0,0,0,73.9514,26.0486,0,0,0,0
0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24.9996,75.0004,0,0,0,0,0,0,0,0,0,70.2497,13.6875,16.0628,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.2716,4.72835,0,0,0,0,0,0,0,0,23.0033,76.9967,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
25,0,0,0,14.8079,35.1921,0,0,0,10.1921,14.8079,50,0,0,0,0,25,0,0,0,0,25,25,0,10.1921,0,25,0,10.1921,14.8079,14.8079,0,0
4.0788,0,0,0,0,92.3438,0.730883,0,0,0,2.84648,0,0,0.00533706,0.0462968,0.657891,99.0416,0.233111,0.0157708,0,0,0,0,0,0.00898229,0.498049,7.79679,91.616,0.0801614,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,14.7348,5.30512,56.5327,16.4095,7.01784,0,0,0
2.42627,0,0,0,0,97.5737,0,0,0,0,0,0,0,0,0,0,97.5737,0,0,0,0,2.42627,0,0,0,0,2.42627,97.5737,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.66438,89.3626,2.97305,0,0,0,0
0,0,0,0,0,88.272,11.728,0,0,0,0,0,0,0,0,9.28143,51.6253,27.1716,0,2.96969,8.95207,0,0,11.3371,8.10896,38.488,19.3596,11.1076,5.08051,0,0,0,6.51824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.310634,0,0,3.54698,79.3068,16.5408,0,0,0.294798,0,0.605432,0,0.865957,0.115823,0.671146,37.316,10.6375,14.4399,0.172925,35.1753,0,0,0,0.872295,11.5709,16.8921,4.81027,28.6846,25.1293,11.3123,0.288748,0.439499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,75,0,0,25,25,50,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.1045,73.3593,4.53619,0,0,0,0,0,0,0,0,1.58544,39.6568,47.6808,11.077,0,0,0
0,0.481778,0.499448,2.44305,43.3913,51.1901,0.99653,0.498265,0,0,0.499448,1.49716,1.48067,9.49492,0,14.3097,17.8138,8.23801,32.7847,1.49485,9.92605,2.96017,0.998896,7.94936,2.82889,9.25339,6.77608,9.01201,7.75849,33.6029,18.5411,2.78056,0.498322
0,0,0,0,0,75.9856,0,0,0,0,24.0144,24.0144,0,0,0,0,51.9712,24.0144,0,0,0,0,0,0,0,0,3.9424,92.1152,3.9424,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.0740357,0.230703,0.221835,3.35382,35.8479,47.882,10.4031,1.61086,0.124434,0.0911802,0.160166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5.48126,0.719861,4.28013,19.7462,21.8181,29.8504,10.8232,5.95391,0.400236,0.683178,0.243502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,3.0835,76.6616,20.2549,0,0,0,0,0,0,3.14383,11.171,16.6881,9.11861,0.925757,25.0676,15.6614,18.2236,0,0,18.5018,1.45525,1.6972,3.14408,21.7272,29.479,7.52998,16.4655,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,25,25,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,35.3657,53.7272,0,8.50214,2.40499,0,0,0,0,0,0,81.8779,18.1221,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,27.8294,0,44.3413,0,0,27.8294,0,0,0,0,0,0,0,100,0,0,0,0,0
44.6477,0,0,0,0,47.1659,0,0,0,0,8.18641,0,0,0,4.47866,19.1043,32.1548,44.2623,0,0,0,0,0,0,0,0,47.1659,48.7409,4.09321,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.191336,0.722201,99.0865,0,0,0,0,0,0,0,0,3.97421,23.9203,50.6469,19.9656,1.07011,0.422933,0,0
0,0,0,0,0,93.7343,5.46966,0.796055,0,0,0,0,0,1.79296,1.92698,12.056,68.9189,14.8146,0.242898,0.22939,0.0182124,0,0.599011,2.75536,5.395,17.1789,41.3698,23.6991,7.58019,0.973496,0.280279,0.125446,0.0434651
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.06426,83.6362,9.29958,0,0,0,0,0,0,5.74407,5.00197,12.8859,31.5744,23.0908,7.7495,13.9533,0,0
0.197695,3.26245,0.294356,3.74186,10.4485,33.9313,39.8566,5.51007,0.342753,0.158706,2.25561,3.80549,6.28402,4.87183,4.6428,7.61608,20.4107,17.0609,14.5147,10.2437,1.79791,8.75195,10.7572,10.9815,25.2162,14.7749,13.3329,3.50665,3.25765,3.6407,2.70298,5.7068,6.12249
0.242561,0,0,0,0,99.6193,0,0,0,0,0.138183,0.204918,0.175826,0,0,1.58368,97.1259,0.813802,0.095827,0,0,0,0,1.63324,3.0766,4.85567,14.0396,27.3505,35.5226,11.3729,1.65626,0.389016,0.103593
0,0,1.3602,0.266241,28.4182,47.5336,21.6413,0,0.780353,0,0,1.36425,8.12367,0.98723,11.7495,15.1722,9.1935,23.6614,11.8357,17.9125,0,0,15.8566,13.2892,6.7994,3.5048,0.454749,0.72099,3.318,25.3356,19.8896,10.831,0
0.196854,2.82049,3.86477,0,9.1238,51.5934,26.2056,0,2.28398,1.15634,2.75475,4.06162,0.910407,2.61255,13.6837,10.2383,34.2841,20.2138,3.41571,5.04113,5.00752,0.531105,6.01218,8.26847,12.5802,24.7627,15.0163,3.87976,3.87725,8.70602,9.51511,4.22995,3.15202
0,0,0,0,41.5461,58.4539,0,0,0,0,0,0,23.7302,1.44106,1.06873,21.5381,26.04,14.6364,7.55943,1.84868,0,2.13746,12.0913,0,0,1.55989,1.55989,9.98912,11.5456,53.664,6.70807,2.88211,0
0,0,0,0,0,91.3317,8.66833,0,0,0,0,0,0,0,23.9622,8.66833,44.7612,22.6082,0,0,0,0,0,0,4.87791,8.35209,31.8888,23.3421,11.4367,8.90275,6.07779,5.1218,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0106347,99.9504,0.0389305,0,0,0,0,0,0,0.226688,21.8953,1.00739,65.2544,11.5564,0.059732,0,0,0,0,0,1.95787,0.0903,4.88404,76.1176,8.82509,0,8.12507,0,0
0,0,0,0,79.7794,20.2206,0,0,0,0,0,0,15.482,16.6667,0,24.4076,2.36929,2.36929,0,38.705,0,0,0,0,2.36929,2.36929,15.482,0,0,79.7794,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20,60,20,0,0,0,0,0,0,0,0,20,40,20,20,0,0,0
0,0,0,0,4.54476,83.6292,11.826,0,0,0,0,4.54476,6.32022,23.652,32.7415,10.0505,22.691,0,0,0,0,0,0,0,11.0116,10.865,26.4213,6.32022,22.691,6.32022,16.3708,0,0
16.6746,13.8412,0,0,17.7247,5.48929,26.1501,0,0,20.1201,0,7.94633,1.40783,0,9.45538,24.3613,11.5858,0,1.06519,14.906,13.8412,15.431,0,0.703913,17.0177,18.2069,19.6723,3.35891,19.8551,0,0,20.1201,1.06519
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,29.3112,33.9021,4.31293,29.7476,0,2.72623,0
0,0,0,0,37.6091,62.0072,0,0,0.383653,0,0,0,0,5.82922,18.8969,21.7325,15.0124,14.5375,12.0149,7.26117,3.82041,0.894983,0.383653,3.31714,0,6.24299,21.1864,3.24425,18.8872,22.1401,14.4397,7.86835,2.29026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.70187,0.102881,76.1833,16.012,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0446,0,0,0,0,47.7912,3.3614,0,0,0,13.8029,1.37801,3.26363,29.811,9.36296,13.459,15.5508,1.35152,2.1594,21.7783,0,1.88525,3.27871,10.6565,0.548668,31.3989,31.9051,11.4239,3.86557,4.16315,1.20513,1.55436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.97692,68.8829,29.1402,0,0,0,0,0,0.346021,9.33939,16.4486,27.5172,38.7513,5.9028,1.69465,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.5733,59.0017,24.425,0,0,0,0,0,0,0.30985,19.6326,31.0395,22.3613,13.6312,12.03,0.99556,0,0
0,0,0,0,21.4929,78.5071,0,0,0,0,0,0,0,28.057,14.9287,14.0285,42.9857,0,0,0,0,0,0,0,0,14.0285,0,7.46435,49.5499,21.4929,7.46435,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1728,0,0,0,0,42.8272,0,0,0,0,0,15.8444,0,0,24.5503,0.299779,17.0778,0.599558,38.8616,0,0,2.76655,0,0,0,0.299779,18.611,81.0893,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,99.9958,0.00422695,0,0,0,0,0,0,1.80216,5.44536,11.9493,54.2337,19.4161,6.2735,0.860981,0.00422695,0.0147297
0,0,0,0,11.9872,70.3754,17.6375,0,0,0,0,0,4.68246,11.4684,12.0338,29.7036,24.627,2.94779,4.8991,5.09512,4.54269,0,0,0,2.43924,15.3504,29.6474,6.30824,20.4353,18.0063,3.63934,2.43924,1.73467
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
4.57355,0,0,0,0,58.0445,0,0,0,0,37.3819,0,1.52452,1.52452,1.52452,0,52.2616,43.1649,0,0,0,0,0,0,0,0,8.83197,49.2126,40.431,0,1.52452,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.052446,0.214023,5.64984,70.78,22.0819,0.83042,0.188539,0.202838,0
0,4.96416,0,0,3.85427,66.8663,3.30655,0,0,0,21.0087,0,0,16.0532,1.09833,1.09833,45.7664,0,0,18.8207,17.1631,0,0,0,0,8.27071,0,38.6142,28.2521,22.107,2.75594,0,0
0,0,0,0,1.81954,98.1805,0,0,0,0,0,0,0,0,22.5066,17.0111,35.2195,23.6316,1.63117,0,0,0,0,0,9.13454,12.3211,0,0.936611,27.0823,25.2627,25.2627,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.954988,17.1423,76.1217,5.78106,0,0,0,0,0,0,2.41303,15.659,19.6335,34.083,21.2387,5.48947,1.48324,0,0,0,0.528249,6.92399,11.3012,6.55195,19.5117,20.4675,27.1683,5.36443,2.18269,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.6284,82.3716,0,0,0,0,0,0,0,0,0,17.6284,82.3716,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.0042,0.995824,0,0,0,0,0,0,0,8.69997,36.8789,45.6719,8.41604,0.333239,0,0,0,0,0,0,8.3595,30.7771,53.7212,6.48869,0.505132,0.148428,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,17.6046,0,0,82.3954,0,0,0,0,0,0,0,0,0,0,90.7637,9.23626,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.435744,99.5643,0,0,0,0,0,0,0,0,0,40.2647,58.8816,0.805315,0.0483518,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.5455,4.45449,0,0,0,0,0,0,0,0,18.0162,65.2276,13.736,0.73678,2.28344,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.7608,0.239291,0.240693,14.281,59.7945,11.2932,0.55593,1.64844,0.79255,0.393538,1.08684,1.07295,5.80408,6.14817,4.37394,19.3602,15.5949,14.4224,25.1494,6.17385,0.81321,6.09483,4.96204,12.1184,21.0251,8.89599,0.537729,7.12198,21.7456,14.7744,2.67998,0.0440632
0,0,0,0.0172766,2.77496,95.4304,1.77736,0,0,0,0,0,0,1.65804,7.10008,18.7463,55.6892,14.9113,1.2934,0.33427,0.210897,0.0565184,0.488827,0.337788,1.05409,4.48244,20.6261,26.8388,37.2868,5.81229,1.88308,0.770505,0.419271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
